Conventions,G,BADC-CSV,1
2012-12-05 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,120,2,NA,NA,NA,1,NA,NA,NA,NA,250,1400,1003.1,1,NA,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.6,-1.4,-0.9,93.2,999.9,1003,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-05 00:52:00,0,0,1
2012-12-05 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,1,NA,NA,NA,5,NA,NA,NA,NA,150,1300,1002.8,5,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3,-0.8,-0.5,95.7,999.7,1002,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-05 01:52:00,0,0,1
2012-12-05 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,10,1,NA,NA,NA,4,NA,NA,NA,NA,150,1000,1002.7,4,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.9,-1.5,-1.1,95.1,999.5,1002,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-05 02:52:00,0,0,1
2012-12-05 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,30,1,NA,NA,NA,1,NA,NA,NA,NA,100,1200,1003,1,NA,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.2,-1.7,-1.4,94.6,999.9,1003,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-05 03:52:00,0,0,1
2012-12-05 05:00:00,03772,WMO,SYNOP,1,708,1011,4,7,270,4,10,NA,NA,6,NA,NA,NA,NA,100,900,1003.3,1,NA,111,3,NA,129,5,NA,180,NA,NA,NA,NA,-0.6,-1.1,-0.8,95.4,1000.2,1003,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-05 04:52:00,0,0,1
2012-12-05 06:00:00,03772,WMO,SYNOP,1,708,1011,4,7,260,3,21,NA,NA,8,NA,NA,NA,NA,100,800,1003.7,2,NA,96,5,NA,129,6,NA,300,NA,NA,NA,NA,-0.5,-0.9,-0.7,95.6,1000.6,1003,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-05 05:52:00,0,0,1
2012-12-05 07:00:00,03772,WMO,SYNOP,1,708,1011,4,7,320,3,41,NA,NA,8,NA,NA,NA,NA,30,700,1004.6,2,NA,30,6,NA,138,NA,NA,NA,NA,NA,NA,NA,0.3,-0.2,0.1,96,1001.5,1004,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-05 06:52:00,0,0,1
2012-12-05 08:00:00,03772,WMO,SYNOP,1,708,1011,4,7,340,5,24,NA,NA,8,NA,NA,NA,NA,30,1100,1005.7,1,NA,30,3,NA,39,6,NA,180,NA,NA,NA,NA,1.3,0.7,1.1,96.3,1002.6,1005,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-05 07:52:00,0,0,1
2012-12-05 09:00:00,03772,WMO,SYNOP,1,708,1011,4,7,350,7,23,NA,NA,8,NA,NA,NA,NA,10,900,1007.1,5,NA,15,7,NA,66,NA,NA,NA,NA,NA,NA,NA,1.9,1.1,1.6,94.4,1004,1007,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-05 08:54:00,0,0,1
2012-12-05 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,350,7,NA,NA,NA,8,NA,NA,NA,NA,20,1500,1008,4,NA,24,7,NA,150,NA,NA,NA,NA,NA,NA,NA,2.3,1.1,1.8,91,1004.9,1008,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-05 09:52:00,0,0,1
2012-12-05 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,330,8,NA,NA,NA,3,NA,NA,NA,NA,30,2500,1008.5,2,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0.8,2.2,86,1005.4,1008,NA,NA,8,NA,0.5,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-05 10:52:00,0,0.5,1
2012-12-05 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,330,7,NA,NA,NA,3,NA,NA,NA,NA,30,2700,1008.9,2,NA,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,0,2.1,79.3,1005.8,1009,NA,NA,8,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-05 11:52:00,0,0.7,1
2012-12-05 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,320,11,NA,NA,NA,3,NA,NA,NA,NA,60,2600,1009.1,3,NA,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,-0.2,2.2,76.2,1006,1009,NA,NA,8,NA,0.8,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-05 12:52:00,0,0.6,1
2012-12-05 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,320,11,NA,NA,NA,2,NA,NA,NA,NA,60,2900,1009.4,2,NA,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,-0.8,2,71.5,1006.3,1009,NA,NA,8,NA,0.4,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-05 13:53:00,0,0.2,1
2012-12-05 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,8,NA,NA,NA,0,NA,NA,NA,NA,250,2500,1009.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,-1.2,1.9,69.8,1006.8,1010,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-05 14:52:00,0,0.8,1
2012-12-05 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,7,NA,NA,NA,0,NA,NA,NA,NA,250,2100,1010.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,-1.6,1.2,71.9,1007.7,1010,NA,NA,2,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-05 15:52:00,0,0.9,1
2012-12-05 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,330,7,NA,NA,NA,4,NA,NA,NA,NA,100,3000,1011.6,4,NA,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6,-1.7,1.1,73.4,1008.5,1011,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-05 16:52:00,0,0,1
2012-12-05 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,9,NA,NA,NA,4,NA,NA,NA,NA,100,2300,1012.3,4,NA,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,-2.1,0.9,71.5,1009.2,1012,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-05 17:52:00,0,0,1
2012-12-05 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,7,NA,NA,NA,0,NA,NA,NA,NA,250,2200,1013.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9,-2.2,0.5,74.3,1010.1,1013,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-05 18:52:00,0,0,1
2012-12-05 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,4,NA,NA,NA,0,NA,NA,NA,NA,250,2800,1014.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,-2.6,0.1,73.7,1010.9,1014,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-05 19:52:00,0,0,1
2012-12-05 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,8,NA,NA,NA,0,NA,NA,NA,NA,250,2500,1014.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1,-3.1,-0.5,70.8,1011.5,1014,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-05 20:53:00,0,0,1
2012-12-05 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,300,7,NA,NA,NA,0,NA,NA,NA,NA,250,2400,1015.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,-3.1,-0.7,73.9,1012.2,1015,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-05 21:52:00,0,0,1
2012-12-05 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,300,8,NA,NA,NA,0,NA,NA,NA,NA,250,2400,1016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-3.1,-1.2,76.1,1012.9,1015,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-05 22:52:00,0,0,1
2012-12-06 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,6,NA,NA,NA,0,NA,NA,NA,NA,250,2300,1016.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5,-3.2,-1.5,79.3,1013.5,1016,NA,NA,2,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-05 23:52:00,0,0,1
2012-12-06 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,320,4,NA,NA,NA,0,NA,NA,NA,NA,250,2400,1017.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,-3.5,-1.9,80.3,1014.2,1017,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-06 00:52:00,0,0,1
2012-12-06 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,5,NA,NA,NA,0,NA,NA,NA,NA,250,2100,1017.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.7,-5.5,-3.6,77,1014.5,1017,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-06 01:52:00,0,0,1
2012-12-06 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,5,NA,NA,NA,0,NA,NA,NA,NA,250,1800,1017.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.2,-5,-3.8,83.2,1014.6,1017,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-06 02:52:00,0,0,1
2012-12-06 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,6,NA,NA,NA,0,NA,NA,NA,NA,250,2300,1018.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.3,-3.8,-2.2,79.7,1015.1,1018,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-06 03:52:00,0,0,1
2012-12-06 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,4,NA,NA,NA,0,NA,NA,NA,NA,250,1900,1018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.1,-4.6,-3.6,85.4,1014.8,1018,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-06 04:52:00,0,0,1
2012-12-06 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,1,NA,NA,NA,0,NA,NA,NA,NA,250,1800,1018.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.7,-3.9,-3.1,88.4,1015.1,1018,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-06 05:52:00,0,0,1
2012-12-06 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,3,NA,NA,NA,4,NA,NA,NA,NA,250,2000,1018.5,4,NA,510,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.2,-3.7,-2.7,86.7,1015.3,1018,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-06 06:52:00,0,0,1
2012-12-06 08:00:00,03772,WMO,SYNOP,1,708,1011,4,5,190,3,NA,NA,NA,7,NA,NA,NA,NA,250,1600,1018.4,7,NA,390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.1,-4,-2.8,82.6,1015.2,1018,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-06 07:52:00,0,0,1
2012-12-06 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,190,4,NA,NA,NA,2,NA,NA,NA,NA,250,1600,1018.7,2,NA,420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.6,-3.6,-2.3,83.6,1015.5,1018,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-06 08:53:00,0,0.2,1
2012-12-06 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,190,4,NA,NA,NA,2,NA,NA,NA,NA,250,1300,1017.9,2,NA,420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.2,-3.4,-2,82,1014.8,1018,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-06 09:52:00,0,0,1
2012-12-06 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,200,6,NA,NA,NA,4,NA,NA,NA,NA,250,1800,1017.5,1,NA,420,3,NA,510,NA,NA,NA,NA,NA,NA,NA,0.1,-2.9,-1,78.2,1014.3,1017,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-06 10:52:00,0,0,1
2012-12-06 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,180,7,NA,NA,NA,7,NA,NA,NA,NA,250,2000,1016.7,7,NA,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,-2.8,-0.5,74.2,1013.5,1016,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-06 11:52:00,0,0,1
2012-12-06 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,190,8,NA,NA,NA,3,NA,NA,NA,NA,250,2200,1015.5,1,NA,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1,-2.7,0.5,70.9,1012.4,1015,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-06 12:52:00,0,0,1
2012-12-06 14:00:00,03772,WMO,SYNOP,1,708,1011,4,6,190,7,NA,NA,NA,4,NA,NA,NA,NA,250,2300,1014.4,4,NA,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7,-1.6,1.2,73.3,1011.3,1014,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-06 15:37:00,0,NA,NA
2012-12-06 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,180,9,NA,NA,NA,6,NA,NA,NA,NA,250,2400,1013.1,6,NA,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,-0.6,1.8,75.8,1010,1013,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-06 15:38:00,0,NA,NA
2012-12-06 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,190,10,NA,NA,NA,7,NA,NA,NA,NA,250,2400,1012,7,NA,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,0.7,2.4,82.7,1008.9,1012,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-06 15:52:00,0,0,1
2012-12-06 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,170,7,NA,NA,NA,8,NA,NA,NA,NA,100,2200,1010.6,1,NA,99,8,NA,270,NA,NA,NA,NA,NA,NA,NA,3.7,1.7,2.9,86.4,1007.5,1010,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-06 16:52:00,0,0,1
2012-12-06 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,180,10,NA,NA,NA,8,NA,NA,NA,NA,250,2200,1009,8,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1.7,3.1,84.9,1005.9,1009,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-06 17:52:00,0,0,1
2012-12-06 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,190,11,NA,NA,NA,8,NA,NA,NA,NA,150,2700,1007.6,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,2,3.4,85.2,1004.5,1007,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-06 18:52:00,0,0,1
2012-12-06 20:00:00,03772,WMO,SYNOP,1,708,1011,4,7,200,11,81,NA,NA,8,NA,NA,NA,NA,60,1700,1005.9,5,NA,78,6,NA,150,NA,NA,NA,NA,NA,NA,NA,4.5,2.5,3.7,86.8,1002.8,1006,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-06 19:52:00,0,0,1
